Date,Category,Open,High,Low,Close,Adj Close,Volume
28-04-2017,LT,1175.366699,1177.166626,1160.133301,1166.533325,1039.175415,1637739
02-05-2017,LT,1166.733276,1178,1150,1154.699951,1028.633911,1861141
03-05-2017,LT,1157.333374,1163.5,1144,1146.800049,1021.596497,1296282
04-05-2017,LT,1149.333374,1161.300049,1148,1154.43335,1028.396484,1255336
05-05-2017,LT,1153.333374,1154.06665,1135.466675,1149.599976,1024.090698,1555141
08-05-2017,LT,1152,1159.199951,1136.733276,1139.733276,1015.301331,1246116
09-05-2017,LT,1141.333374,1171.300049,1136.666626,1163.099976,1036.116699,1836462
10-05-2017,LT,1169.800049,1176.666626,1154.06665,1159.5,1032.909912,2010127
11-05-2017,LT,1166.666626,1169.666626,1146.400024,1157.900024,1031.484619,1270446
12-05-2017,LT,1158.300049,1171.333374,1151.06665,1160.400024,1033.71167,1803768
15-05-2017,LT,1165.733276,1167.699951,1157.666626,1161.599976,1034.780762,1195701
16-05-2017,LT,1164.666626,1165.5,1151.699951,1160.466675,1033.77124,1654389
17-05-2017,LT,1162.599976,1176,1153.666626,1170.300049,1042.531006,2502879
18-05-2017,LT,1159.766724,1166.733276,1144.266724,1148.400024,1023.021912,2155830
19-05-2017,LT,1152.666626,1156,1131.699951,1149.699951,1024.179932,2268141
22-05-2017,LT,1155.333374,1172.666626,1152.666626,1167.966675,1040.452148,2839224
23-05-2017,LT,1170,1176.599976,1151.599976,1160.5,1033.800781,1463805
24-05-2017,LT,1161.400024,1171.266724,1118.400024,1122.966675,1000.365234,2173069
25-05-2017,LT,1128,1183.333374,1128,1179.233276,1050.48877,5404771
26-05-2017,LT,1180,1199.333374,1169.233276,1191.733276,1061.624146,3066081
29-05-2017,LT,1189.266724,1206.633301,1177.333374,1188.266724,1058.536011,3033658
30-05-2017,LT,1210.666626,1222.633301,1169.333374,1178.366699,1049.716919,6550440
31-05-2017,LT,1181.666626,1190,1167.133301,1173.800049,1045.648682,3000732
01-06-2017,LT,1173.333374,1198.666626,1165.333374,1195.199951,1064.712402,2898184
02-06-2017,LT,1200,1203.333374,1185.400024,1189.333374,1059.486206,1425321
05-06-2017,LT,1196.666626,1206.266724,1189,1203.266724,1071.898315,1906419
06-06-2017,LT,1205.133301,1205.366699,1181.43335,1183.43335,1054.230469,1431069
07-06-2017,LT,1182.666626,1196.333374,1182,1192.400024,1062.218018,1327540
08-06-2017,LT,1192.666626,1199.333374,1181,1182.833374,1053.695801,1428979
09-06-2017,LT,1184.666626,1189.266724,1174.400024,1185.466675,1056.041748,1632207
12-06-2017,LT,1185.199951,1185.333374,1139.266724,1157.733276,1031.33606,4068957
13-06-2017,LT,1163.033325,1169.800049,1157.699951,1159.333374,1032.761475,1412274
14-06-2017,LT,1161.333374,1180.900024,1156.533325,1176.300049,1047.875732,2079657
15-06-2017,LT,1171.43335,1174.599976,1153.333374,1156.900024,1030.593628,1481092
16-06-2017,LT,1156.56665,1167.333374,1147.133301,1151.133301,1025.456665,2243152
19-06-2017,LT,1157.333374,1173.333374,1154.800049,1170.533325,1042.738647,1781056
20-06-2017,LT,1172.466675,1179.300049,1160.133301,1167,1039.591064,1565472
21-06-2017,LT,1172.333374,1188,1167.333374,1169.466675,1041.788574,3556927
22-06-2017,LT,1173.333374,1177.06665,1154.866699,1157.599976,1031.217407,1761759
23-06-2017,LT,1160,1162.166626,1146,1148.466675,1023.081299,1716825
27-06-2017,LT,1145.033325,1158.633301,1123.93335,1134.466675,1010.609741,2317045
28-06-2017,LT,1132.56665,1138.666626,1120.900024,1135.5,1011.530151,1578525
29-06-2017,LT,1136.06665,1148.766724,1130.366699,1135.766724,1011.767578,2709552
30-06-2017,LT,1132.666626,1132.666626,1107.533325,1125.06665,1002.235779,3251535
03-07-2017,LT,1125.333374,1140.333374,1115.599976,1124.833374,1002.028076,2170096
04-07-2017,LT,1133.333374,1133.333374,1114,1122.233276,999.711853,1640038
05-07-2017,LT,1122.666626,1132.666626,1120.06665,1130.199951,1006.808838,1034440
06-07-2017,LT,1132.800049,1137.966675,1126.866699,1131.733276,1008.174683,1417581
07-07-2017,LT,1131.333374,1145.266724,1126.800049,1136.266724,1012.213257,1845099
10-07-2017,LT,1141.333374,1159.333374,1141.333374,1154.766724,1028.693604,324259
11-07-2017,LT,1159.599976,1166.599976,1153.333374,1160.733276,1034.008667,2123947
12-07-2017,LT,1165.333374,1171.133301,1157.133301,1159.699951,1033.088135,2036904
13-07-2017,LT,1165.099976,1182.5,1160,1175.099976,1059.598389,1643754
14-07-2017,LT,1183,1183,1159.550049,1171.199951,1056.081665,1401864
17-07-2017,LT,1178,1182,1162.400024,1171.25,1056.126831,1646087
18-07-2017,LT,1169.900024,1187,1168.099976,1177.900024,1062.123169,2375324
19-07-2017,LT,1184,1187,1170.099976,1181.300049,1065.188965,1827242
20-07-2017,LT,1182,1194.449951,1176,1185.650024,1069.11145,1845852
21-07-2017,LT,1190,1190,1170.199951,1179.25,1063.340454,1912305
24-07-2017,LT,1177,1182.650024,1171.099976,1178,1062.213379,1313657
25-07-2017,LT,1178,1179.949951,1165.5,1170.849976,1055.766113,2182162
26-07-2017,LT,1169.900024,1184,1166,1180.25,1064.241821,1161591
27-07-2017,LT,1180.800049,1194.900024,1173,1182.050049,1065.865356,3881208
28-07-2017,LT,1184,1190.400024,1153.5,1161.400024,1047.244873,3278658
31-07-2017,LT,1193.699951,1207.5,1180.099976,1193.949951,1076.595459,5000536
01-08-2017,LT,1198.25,1198.25,1171.699951,1190.050049,1073.078857,2721660
02-08-2017,LT,1191,1191.849976,1172.5,1176.800049,1061.131348,2154488
03-08-2017,LT,1179.900024,1184.650024,1167.650024,1174.75,1059.282837,1426006
04-08-2017,LT,1174,1181.949951,1169.699951,1175.849976,1060.274658,1082867
07-08-2017,LT,1176.699951,1184.599976,1172,1179.949951,1063.971558,1035670
08-08-2017,LT,1180,1186,1164,1171.199951,1056.081665,1531255
09-08-2017,LT,1171,1171,1148,1153.900024,1040.482056,1439328
10-08-2017,LT,1151,1166.900024,1140,1157.699951,1043.908569,1713614
11-08-2017,LT,1138,1144.050049,1125.199951,1131.949951,1033.183716,2001103
14-08-2017,LT,1143.25,1153,1119,1146.900024,1046.829468,1866838
16-08-2017,LT,1149,1152.400024,1123.25,1142.25,1042.585327,2143899
17-08-2017,LT,1145,1157,1131.050049,1134,1035.055054,1508949
18-08-2017,LT,1124,1137.650024,1123,1130.599976,1031.951538,1230709
21-08-2017,LT,1133.449951,1140,1124.599976,1127.099976,1028.75708,1651344
22-08-2017,LT,1132,1135,1113.050049,1117.699951,1020.177185,1361351
23-08-2017,LT,1120,1128.849976,1114.400024,1124.150024,1026.064453,1710949
24-08-2017,LT,1130,1135.800049,1126,1131.699951,1032.955444,1316100
28-08-2017,LT,1134.699951,1155,1128.800049,1138.900024,1039.527466,1884734
29-08-2017,LT,1135.650024,1138.75,1123.349976,1130.050049,1031.449829,1045267
30-08-2017,LT,1140,1145.900024,1133,1139.650024,1040.21228,895791
31-08-2017,LT,1144,1145,1130.5,1136.300049,1037.154419,1926054
01-09-2017,LT,1134.949951,1144.400024,1131.550049,1139.199951,1039.80127,976551
04-09-2017,LT,1127.949951,1138.949951,1122,1130.650024,1031.997314,1006945
05-09-2017,LT,1131.150024,1139,1122.300049,1126.650024,1028.346436,1110437
06-09-2017,LT,1122,1126.099976,1115.900024,1117.599976,1020.085876,891224
07-09-2017,LT,1121.099976,1130.949951,1118.25,1129.099976,1030.582397,1038623
08-09-2017,LT,1137.5,1182,1134.050049,1172.400024,1070.104492,4947759
11-09-2017,LT,1180,1225,1152.550049,1217.849976,1111.588745,4364705
12-09-2017,LT,1219.5,1234,1219.5,1230.25,1122.906982,2451814
13-09-2017,LT,1222,1229,1207.5,1223.349976,1116.608887,2233311
14-09-2017,LT,1223.550049,1234,1211.5,1214.199951,1108.257324,1440488
15-09-2017,LT,1214,1221.650024,1202.050049,1212.400024,1106.61438,1723247
18-09-2017,LT,1218.550049,1246,1218.550049,1237.949951,1129.935059,3005809
19-09-2017,LT,1235,1237.800049,1220.5,1225.900024,1118.936523,900287
20-09-2017,LT,1228.150024,1250.5,1228.150024,1235.949951,1128.109253,2347635
21-09-2017,LT,1236.900024,1240,1208.75,1228.050049,1120.898926,2216227
22-09-2017,LT,1228.050049,1229.150024,1176.050049,1184.800049,1081.422485,2968531
25-09-2017,LT,1187,1187,1145,1165.199951,1063.532593,2720490
26-09-2017,LT,1151,1170,1151,1162.900024,1061.43335,1809036
27-09-2017,LT,1172.900024,1172.900024,1131.5,1137.199951,1037.975708,2317721
28-09-2017,LT,1140.349976,1143.699951,1128,1133.349976,1034.461792,3474398
29-09-2017,LT,1139.949951,1154.050049,1131.050049,1142.050049,1042.40271,3193745
03-10-2017,LT,1155.550049,1157.75,1128.050049,1134.900024,1035.876587,1413186
04-10-2017,LT,1135,1143.849976,1133.349976,1138.300049,1038.979736,1155472
05-10-2017,LT,1142,1145.800049,1128.5,1132.050049,1033.275146,1303081
06-10-2017,LT,1135,1144.949951,1135,1141.800049,1042.174561,1814990
09-10-2017,LT,1142,1158.25,1138.849976,1140.949951,1041.398682,1737288
10-10-2017,LT,1154,1155.25,1138.25,1142.699951,1042.99585,2347406
11-10-2017,LT,1147.400024,1151.5,1127.349976,1133.849976,1034.918091,1638071
12-10-2017,LT,1142,1146.099976,1134.25,1143.650024,1043.863037,1151274
13-10-2017,LT,1143.650024,1150,1136.150024,1138.650024,1039.299194,1762307
16-10-2017,LT,1143,1150.949951,1140.650024,1144.699951,1044.821167,1189499
17-10-2017,LT,1142,1155,1140,1148.75,1048.518066,1123634
18-10-2017,LT,1150,1156.900024,1138.099976,1141.400024,1041.809204,1263098
19-10-2017,LT,1143,1147.050049,1137,1139.75,1040.303345,264888
23-10-2017,LT,1143,1152,1123.199951,1135.75,1036.652344,1077546
24-10-2017,LT,1139,1145.400024,1126.099976,1142.550049,1042.859131,1281327
25-10-2017,LT,1150.099976,1215,1150.099976,1204.199951,1099.129761,6377478
26-10-2017,LT,1209.949951,1243.5,1209.150024,1223.5,1116.74585,5486055
27-10-2017,LT,1232.949951,1242,1220.400024,1224.650024,1117.795532,2036609
30-10-2017,LT,1228,1239.900024,1224.150024,1236.949951,1129.022339,1808153
31-10-2017,LT,1237,1238.199951,1210.800049,1222.300049,1115.650635,1815888
01-11-2017,LT,1226.099976,1236.650024,1213.300049,1215.300049,1109.261475,1929731
02-11-2017,LT,1215.5,1216,1203.75,1210.949951,1105.290771,1183382
03-11-2017,LT,1211,1247.150024,1211,1235,1127.242554,1797145
06-11-2017,LT,1225,1241.5,1218.5,1224.699951,1117.840942,1691967
07-11-2017,LT,1225.550049,1233.599976,1203.099976,1211.050049,1105.382202,1658527
08-11-2017,LT,1212,1225,1208.199951,1218.199951,1111.908203,1905789
09-11-2017,LT,1220.150024,1231.099976,1205.900024,1215.900024,1109.80896,1733475
10-11-2017,LT,1217.650024,1274.949951,1217,1264.949951,1154.579102,5671395
13-11-2017,LT,1229.800049,1259.949951,1208.199951,1240.550049,1132.308105,5216845
14-11-2017,LT,1235,1238,1207.050049,1210.199951,1104.606323,2519826
15-11-2017,LT,1210.5,1225,1206.050049,1209.5,1103.967407,1801470
16-11-2017,LT,1211.099976,1223.900024,1209,1219.300049,1112.912354,2003168
17-11-2017,LT,1230,1239.449951,1215,1222.800049,1116.106934,2261694
20-11-2017,LT,1240,1248,1224,1229.800049,1122.496216,2799314
21-11-2017,LT,1235.5,1235.5,1212.25,1222.650024,1115.969971,2192795
22-11-2017,LT,1225,1232,1215.150024,1222.699951,1116.015625,2266995
23-11-2017,LT,1222,1229.199951,1211.300049,1215.949951,1109.854614,1654930
24-11-2017,LT,1216,1224,1213.5,1218.5,1112.182251,1637839
27-11-2017,LT,1215,1234,1215,1224.75,1117.886719,1464649
28-11-2017,LT,1228,1228,1209,1211.699951,1105.975464,4940494
29-11-2017,LT,1215.449951,1223,1212,1217.849976,1111.588745,2046078
30-11-2017,LT,1215,1223.900024,1209,1216.550049,1110.402344,3419336
01-12-2017,LT,1216.150024,1235,1208,1211.650024,1105.929688,1772981
04-12-2017,LT,1217,1225.099976,1201.800049,1217.5,1111.269287,1796642
05-12-2017,LT,1214.5,1214.5,1191.349976,1209.900024,1104.33252,2139688
06-12-2017,LT,1205.900024,1212,1189,1191.25,1087.309692,1696890
07-12-2017,LT,1196,1228.449951,1196,1218.400024,1112.090942,2476888
08-12-2017,LT,1225,1227,1217.699951,1220.349976,1113.870605,2316890
11-12-2017,LT,1224,1229,1215.25,1221.849976,1115.239868,2227028
12-12-2017,LT,1221.199951,1221.5,1200.5,1202.900024,1097.943359,2009798
13-12-2017,LT,1204.5,1210,1185,1189.25,1085.484131,2262858
14-12-2017,LT,1196.5,1200,1176.099976,1188.800049,1085.073608,1709762
15-12-2017,LT,1202,1216.25,1201,1203.550049,1098.536621,2161729
18-12-2017,LT,1195,1224,1175,1217.900024,1111.634521,2851823
19-12-2017,LT,1222,1222,1213.349976,1219.900024,1113.460083,2878543
20-12-2017,LT,1217.199951,1240.449951,1209,1232.5,1124.960449,3293207
21-12-2017,LT,1239,1265,1237,1258.800049,1148.96582,3664052
22-12-2017,LT,1260.400024,1270,1253,1266.150024,1155.674316,2490561
26-12-2017,LT,1271.800049,1275,1257.300049,1269.699951,1158.914673,2493302
27-12-2017,LT,1268.900024,1275.949951,1251.300049,1257.849976,1148.098633,1675081
28-12-2017,LT,1257.5,1264.949951,1249.449951,1252.75,1143.443604,2850194
29-12-2017,LT,1262,1270,1247.949951,1258.25,1148.463745,1819413
01-01-2018,LT,1261,1274,1255.900024,1260.699951,1150.700073,2048058
02-01-2018,LT,1267,1269.900024,1242.849976,1249.75,1140.705322,1512324
03-01-2018,LT,1255.900024,1283.949951,1251.5,1275.300049,1164.026245,2720736
04-01-2018,LT,1284.949951,1320,1280.099976,1315.699951,1200.901123,4546456
05-01-2018,LT,1325,1328.949951,1308,1314.900024,1200.170898,2418902
08-01-2018,LT,1316.5,1345.949951,1316.5,1338.25,1221.483521,3513256
09-01-2018,LT,1340,1343,1326.400024,1332.75,1216.463379,1703294
10-01-2018,LT,1332.199951,1336.5,1317.650024,1323.75,1208.248657,1098019
11-01-2018,LT,1320.199951,1326.800049,1313.050049,1323.550049,1208.066162,1232290
12-01-2018,LT,1325.5,1332.300049,1309.75,1329.150024,1213.177368,1825056
15-01-2018,LT,1334.849976,1351.199951,1323.599976,1325.949951,1210.256714,2386631
16-01-2018,LT,1331.050049,1339.650024,1323.349976,1326.199951,1210.484985,3139385
17-01-2018,LT,1323,1357,1320.25,1353.349976,1235.265991,2724814
18-01-2018,LT,1360,1385,1350.449951,1360.800049,1242.066162,4966982
19-01-2018,LT,1362,1378.650024,1353.5,1371.449951,1251.786621,2127776
22-01-2018,LT,1289.199951,1403.650024,1289.199951,1398.849976,1276.795776,3067658
23-01-2018,LT,1406,1415,1393.099976,1410.699951,1287.611938,4804202
24-01-2018,LT,1407.099976,1409.800049,1389.800049,1401.199951,1278.940796,2147973
25-01-2018,LT,1392,1427.050049,1392,1416.5,1292.906128,6113475
29-01-2018,LT,1418,1441.650024,1418,1431.949951,1307.007935,2945415
30-01-2018,LT,1429.949951,1436.699951,1406.75,1429.900024,1305.136841,1988140
31-01-2018,LT,1431.900024,1439.699951,1412,1416.5,1292.906128,2614515
01-02-2018,LT,1458.900024,1470,1405.199951,1455.599976,1328.59436,8187730
02-02-2018,LT,1448,1448,1410.050049,1415.449951,1291.94751,3621563
05-02-2018,LT,1380,1400,1355.099976,1363.650024,1244.667236,3060688
06-02-2018,LT,1319.949951,1372.349976,1294.25,1353.050049,1234.99231,4230633
07-02-2018,LT,1370,1370,1330,1333.75,1217.376221,2927403
08-02-2018,LT,1345,1359.5,1333,1347.400024,1229.835205,1932082
09-02-2018,LT,1324.800049,1343,1318.099976,1329.25,1213.268677,2029257
12-02-2018,LT,1334.550049,1355,1334.550049,1350.5,1232.664673,1543603
14-02-2018,LT,1354.699951,1372.5,1345.599976,1361.199951,1242.43103,2310144
15-02-2018,LT,1364.400024,1370,1346.400024,1350.349976,1232.52771,1861841
16-02-2018,LT,1358,1364,1320.449951,1328.400024,1212.49292,1424576
19-02-2018,LT,1328,1330.949951,1287,1295.5,1182.463501,4275673
20-02-2018,LT,1300,1309.599976,1287.25,1290.599976,1177.991211,2063972
21-02-2018,LT,1299,1299.599976,1279,1282.800049,1170.871948,1584305
22-02-2018,LT,1278,1298,1276,1292,1179.269043,3028574
23-02-2018,LT,1292.599976,1305,1280.400024,1301.699951,1188.122803,2176017
26-02-2018,LT,1306,1347.699951,1306,1344.25,1226.959961,2239306
27-02-2018,LT,1347.5,1355.800049,1331.300049,1338.099976,1221.34668,2243499
28-02-2018,LT,1328,1331.599976,1310.599976,1318.150024,1203.137207,2439968
01-03-2018,LT,1319,1332.900024,1313.099976,1315.199951,1200.44458,1927606
05-03-2018,LT,1312.699951,1312.699951,1297.949951,1300.699951,1187.209839,1302005
06-03-2018,LT,1308.699951,1318.900024,1275,1283.400024,1171.419312,2381856
07-03-2018,LT,1284,1293.900024,1260,1263.300049,1153.073242,2156582
08-03-2018,LT,1271.900024,1289.800049,1259.25,1283.800049,1171.784546,3588828
09-03-2018,LT,1285.199951,1296.050049,1280,1290.5,1177.89978,2508919
12-03-2018,LT,1300,1312,1297,1310.050049,1195.744019,2267260
13-03-2018,LT,1311.400024,1322.949951,1294.050049,1302.75,1189.081055,1915199
14-03-2018,LT,1303,1313,1292,1303.25,1189.537354,1714051
15-03-2018,LT,1304.900024,1309.599976,1292.099976,1295.099976,1182.098511,1178352
16-03-2018,LT,1299.900024,1303.900024,1260.400024,1269.300049,1158.549683,5152611
19-03-2018,LT,1280,1292,1265.849976,1279.550049,1167.905273,4452882
20-03-2018,LT,1275,1300,1275,1293.5,1180.638184,2831066
21-03-2018,LT,1295,1313.599976,1295,1309.349976,1195.105103,2835466
22-03-2018,LT,1314.800049,1321.400024,1289,1296.25,1183.148193,1834024
23-03-2018,LT,1278.599976,1283.300049,1261.5,1267.900024,1157.271851,2280525
26-03-2018,LT,1268,1300.099976,1268,1297.400024,1184.197754,1697069
27-03-2018,LT,1307,1314,1301,1307.550049,1193.462158,2003736
28-03-2018,LT,1301.099976,1325,1292.400024,1310.900024,1196.52002,3989865
02-04-2018,LT,1313,1339.5,1312.050049,1335.949951,1219.384155,1302024
03-04-2018,LT,1332.75,1339,1318.050049,1330.400024,1214.318604,1123582
04-04-2018,LT,1331,1332.699951,1290.199951,1296.150024,1183.056763,1285513
05-04-2018,LT,1314,1335.050049,1311,1328.800049,1212.858154,1758313
06-04-2018,LT,1305.199951,1323,1305.199951,1316.550049,1201.677002,1492796
09-04-2018,LT,1318,1333,1317.849976,1327.900024,1212.036743,1118116
10-04-2018,LT,1328,1355.449951,1328,1349.900024,1232.117065,2177789
11-04-2018,LT,1358.400024,1359.400024,1340,1352.75,1234.718384,1536552
12-04-2018,LT,1356.300049,1361.400024,1345.550049,1357.449951,1239.008179,1695410
13-04-2018,LT,1362,1364.349976,1340.599976,1354.849976,1236.63501,1320241
16-04-2018,LT,1347.900024,1372,1346.150024,1368.099976,1248.729004,1304778
17-04-2018,LT,1370.5,1377.900024,1355.199951,1359.550049,1240.925171,1058589
18-04-2018,LT,1363.099976,1371.449951,1351,1360.099976,1241.427002,1459202
19-04-2018,LT,1365.099976,1388.099976,1361.800049,1385,1264.154541,2229317
20-04-2018,LT,1385,1385,1359,1365.050049,1245.94519,1091415
23-04-2018,LT,1370,1378,1355.5,1360,1241.335815,1364935
24-04-2018,LT,1355.699951,1382.199951,1352,1378,1257.765381,1002866
25-04-2018,LT,1375.900024,1376.75,1356.949951,1362.900024,1243.982788,1536003
26-04-2018,LT,1365.5,1366.25,1330.099976,1347.199951,1229.652832,4513014
27-04-2018,LT,1353.5,1383,1353.5,1377.75,1257.537109,1746280
30-04-2018,LT,1381.300049,1405,1381.300049,1400.900024,1278.667236,1309980
02-05-2018,LT,1420,1423.75,1390.099976,1403.150024,1280.720825,3975516
03-05-2018,LT,1405.699951,1406.550049,1374.599976,1377.75,1257.537109,1278892
04-05-2018,LT,1380,1386.75,1362,1368.699951,1249.276611,1274703
07-05-2018,LT,1374,1393.900024,1366.300049,1389.150024,1267.942383,1250082
08-05-2018,LT,1391.300049,1393,1356.150024,1364.900024,1245.808228,1604486
09-05-2018,LT,1362.199951,1382.599976,1361.25,1375.650024,1255.620239,1270004
10-05-2018,LT,1380.099976,1385.199951,1355.150024,1362.199951,1243.343872,1262157
11-05-2018,LT,1367.5,1389.5,1364.300049,1387.400024,1266.344971,1033691
14-05-2018,LT,1381.550049,1399,1377,1381.75,1261.18811,1265158
15-05-2018,LT,1381,1403,1368.900024,1374.199951,1254.296753,1824434
16-05-2018,LT,1364.900024,1374.050049,1358.699951,1362.349976,1243.480713,1491335
17-05-2018,LT,1368,1375,1350,1355.949951,1237.63916,1833028
18-05-2018,LT,1350,1360.599976,1312,1315.550049,1200.76416,2070654
21-05-2018,LT,1311,1336.849976,1311,1313.25,1198.664795,2047129
22-05-2018,LT,1317.900024,1340.900024,1316.099976,1320.150024,1204.962891,1375132
23-05-2018,LT,1317,1350,1315,1326.900024,1211.123901,1851368
24-05-2018,LT,1336,1347.5,1326.400024,1338.050049,1221.301025,1482329
25-05-2018,LT,1340.949951,1347.599976,1331.75,1342,1224.906372,1696915
28-05-2018,LT,1346,1384.949951,1344.099976,1376.449951,1256.350464,2127978
29-05-2018,LT,1393.699951,1424.949951,1375.400024,1380.599976,1260.138428,6814062
30-05-2018,LT,1380,1380,1357.150024,1365.650024,1246.49292,2286366
31-05-2018,LT,1370.949951,1377.449951,1356,1370.400024,1250.828369,2930988
01-06-2018,LT,1375.800049,1396,1362.599976,1372.400024,1252.653809,2234018
04-06-2018,LT,1375.949951,1385,1354,1357.849976,1239.373291,1346919
05-06-2018,LT,1361.800049,1361.800049,1326.599976,1333.75,1217.376221,1905926
06-06-2018,LT,1331,1355,1331,1350.550049,1232.710327,1581905
07-06-2018,LT,1360.400024,1366,1348.949951,1355.150024,1236.908936,2272271
08-06-2018,LT,1349.050049,1355,1331.099976,1343.949951,1226.686157,2483519
11-06-2018,LT,1343,1355,1337,1343.25,1226.047363,1417401
12-06-2018,LT,1348,1368.449951,1344.599976,1366.400024,1247.17749,1853562
13-06-2018,LT,1366.800049,1368.25,1353,1358.75,1240.194824,1253808
14-06-2018,LT,1354,1359.449951,1340,1343,1225.819092,1325652
15-06-2018,LT,1341,1343,1323.25,1329.900024,1213.862061,2660969
18-06-2018,LT,1331.25,1337.400024,1321.050049,1323.199951,1207.746582,951701
19-06-2018,LT,1318.849976,1327.5,1307.050049,1310.400024,1196.063599,1607343
20-06-2018,LT,1311.050049,1319.199951,1300,1306.75,1192.731812,2207289
21-06-2018,LT,1310,1316,1286,1289.800049,1177.26123,2161971
22-06-2018,LT,1288.699951,1305,1283.5,1299.849976,1186.434082,3364048
25-06-2018,LT,1301,1303.75,1264.25,1268.150024,1157.5,1622133
26-06-2018,LT,1268.800049,1283.5,1261.099976,1270.050049,1159.234131,2003243
27-06-2018,LT,1273,1275,1229,1232.75,1125.188721,2332129
28-06-2018,LT,1228,1240,1206,1234.949951,1127.196777,4677061
29-06-2018,LT,1235.949951,1277.949951,1233.050049,1275.099976,1163.843506,2324572
02-07-2018,LT,1277.900024,1277.949951,1242.900024,1255.949951,1146.36438,3832519
03-07-2018,LT,1259.25,1264,1246.050049,1251.5,1142.302734,2096700
04-07-2018,LT,1251.900024,1261.400024,1243.199951,1259.5,1149.604736,1842579
05-07-2018,LT,1265,1265,1245.599976,1254.449951,1144.995361,2006459
06-07-2018,LT,1251,1278.25,1244.900024,1266.300049,1155.811523,2064484
09-07-2018,LT,1271.800049,1291.449951,1263.199951,1288,1175.61792,2021357
10-07-2018,LT,1294.449951,1298,1272.75,1284.599976,1172.514648,1923397
11-07-2018,LT,1283.550049,1285.949951,1271.599976,1274.75,1163.523926,1326221
12-07-2018,LT,1280.099976,1304.5,1275,1299.75,1186.342773,2777124
13-07-2018,LT,1307,1319,1287.25,1298.400024,1185.110718,2360493
16-07-2018,LT,1300,1301.150024,1277.900024,1283.099976,1171.14563,1593400
17-07-2018,LT,1285.050049,1291,1268.800049,1286.849976,1174.568237,1598278
18-07-2018,LT,1295,1308,1283,1292.150024,1179.406006,1855985
19-07-2018,LT,1294.300049,1296.650024,1253,1258.099976,1148.327026,1468552
20-07-2018,LT,1257.5,1289,1255.550049,1270.349976,1159.507935,1937969
23-07-2018,LT,1270.5,1283,1262.199951,1279.150024,1167.540283,1229445
24-07-2018,LT,1285,1328,1281,1324,1208.477051,4071039
25-07-2018,LT,1331.449951,1335.949951,1313.650024,1320.699951,1205.464844,2254936
26-07-2018,LT,1331.800049,1346.900024,1293.25,1305.949951,1192.001709,7489743
27-07-2018,LT,1313.699951,1319.5,1300.5,1311.449951,1197.021851,1785314
30-07-2018,LT,1312.5,1316.5,1291.199951,1295.349976,1182.32666,3090391
31-07-2018,LT,1299.949951,1310.449951,1285,1302.300049,1188.67041,2304148
01-08-2018,LT,1306,1308.849976,1292.949951,1298,1184.745483,1924210
02-08-2018,LT,1294.400024,1296.949951,1280,1282.400024,1170.506714,1415162
03-08-2018,LT,1285.199951,1297.699951,1283.050049,1290,1177.443604,1279748
06-08-2018,LT,1294,1299.800049,1285.800049,1290.449951,1177.854248,842106
07-08-2018,LT,1296.699951,1308,1292.349976,1295.300049,1182.28125,1458197
08-08-2018,LT,1297.650024,1308.800049,1290.150024,1298.25,1184.973877,1308818
09-08-2018,LT,1299.949951,1303.900024,1282.75,1284.699951,1172.605835,1035908
10-08-2018,LT,1282.349976,1295.400024,1262,1264.650024,1154.305298,1784956
13-08-2018,LT,1264.5,1278.800049,1252,1269.050049,1158.321411,1627092
14-08-2018,LT,1264.150024,1266.699951,1250.099976,1253.25,1158.506348,2146242
16-08-2018,LT,1247.900024,1262.650024,1226,1231.650024,1138.539185,2292161
17-08-2018,LT,1239,1247.800049,1231.449951,1240.150024,1146.396729,1750983
20-08-2018,LT,1300,1331.900024,1282,1323.699951,1223.630493,11227838
21-08-2018,LT,1335,1335,1315,1322.550049,1222.567383,3057182
23-08-2018,LT,1329.199951,1363.900024,1318.699951,1352.050049,1249.83728,8248115
24-08-2018,LT,1353.699951,1363,1341,1342.900024,1241.379028,3506532
27-08-2018,LT,1355,1366,1345.400024,1356.099976,1253.581177,2595682
28-08-2018,LT,1362.349976,1366,1352,1355.599976,1253.119019,1889337
29-08-2018,LT,1356.800049,1356.800049,1344.699951,1351.550049,1249.375122,1435495
30-08-2018,LT,1351.150024,1362.900024,1344,1346.550049,1244.753174,2288925
31-08-2018,LT,1348.949951,1374,1348.949951,1369.550049,1266.014282,3549583
03-09-2018,LT,1375,1390,1360.099976,1363,1259.959473,2347852
04-09-2018,LT,1365,1371.599976,1354.099976,1359.300049,1256.539307,1517216
05-09-2018,LT,1357.900024,1363.900024,1341.400024,1348,1246.093506,2413590
06-09-2018,LT,1349.800049,1355.599976,1338.800049,1347.099976,1245.261475,1586350
07-09-2018,LT,1349,1357,1341,1347.5,1245.631226,1307928
10-09-2018,LT,1347.75,1352,1335,1336.800049,1235.740112,1228247
11-09-2018,LT,1341.550049,1347.75,1326.800049,1329.650024,1229.130615,1617176
12-09-2018,LT,1335,1355.949951,1320.5,1352.25,1250.022095,1319469
14-09-2018,LT,1356,1367.199951,1350.550049,1358.849976,1256.123169,1462192
17-09-2018,LT,1351.550049,1353.800049,1339.599976,1344.75,1243.089111,912431
18-09-2018,LT,1343.800049,1350.150024,1325.25,1327.900024,1227.513062,1501479
19-09-2018,LT,1332.949951,1343,1326,1332.900024,1232.13501,867001
